Frequency (Hz),dB (Relative)
6133,30.61080
6134,30.58682
6135,30.56285
6136,30.53887
6137,30.51490
6138,30.49092
6139,30.46695
6140,30.44297
6141,30.41900
6142,30.39502
6143,30.37105
6144,30.34708
6145,30.32310
6146,30.29913
6147,30.27515
6148,30.25118
6149,30.22720
6150,30.20323
6151,30.17925
6152,30.15528
6153,30.13130
6154,30.10733
6155,30.08336
6156,30.05938
6157,30.03541
6158,30.01143
6159,29.98746
6160,29.96348
6161,29.93951
6162,29.91553
6163,29.89156
6164,29.86758
6165,29.84361
6166,29.81963
6167,29.79566
6168,29.77169
6169,29.74771
6170,29.72374
6171,29.69976
6172,29.67579
6173,29.65181
6174,29.62784
6175,29.60386
6176,29.57989
6177,29.55591
6178,29.53194
6179,29.50797
6180,29.48399
6181,29.46002
6182,29.43604
6183,29.41207
6184,29.38809
6185,29.36412
6186,29.34014
6187,29.31617
6188,29.29219
6189,29.26822
6190,29.24424
6191,29.22027
6192,29.19630
6193,29.17232
6194,29.14835
6195,29.12437
6196,29.10040
6197,29.07642
6198,29.05245
6199,29.02847
6200,29.00450
6201,28.98052
6202,28.95655
6203,28.93258
6204,28.90860
6205,28.88463
6206,28.86065
6207,28.83668
6208,28.81270
6209,28.78873
6210,28.76475
6211,28.74078
6212,28.71680
6213,28.69283
6214,28.66885
6215,28.64488
6216,28.62091
6217,28.59693
6218,28.57296
6219,28.54898
6220,28.52501
6221,28.50103
6222,28.47706
6223,28.45308
6224,28.42911
6225,28.40513
6226,28.38116
6227,28.35718
6228,28.33321
6229,28.30924
6230,28.28526
6231,28.26129
6232,28.23731
6233,28.21334
6234,28.18936
6235,28.16539
6236,28.14141
6237,28.11744
6238,28.09346
6239,28.06949
6240,28.04552
6241,28.02154
6242,27.99757
6243,27.97359
6244,27.94962
6245,27.92564
6246,27.90167
6247,27.87769
6248,27.85372
6249,27.82974
6250,27.80577
6251,27.78179
6252,27.75782
6253,27.73385
6254,27.70987
6255,27.68590
6256,27.66192
6257,27.63795
6258,27.61397
6259,27.59000
6260,27.56602
6261,27.54205
6262,27.51807
6263,27.49410
6264,27.47013
6265,27.44615
6266,27.42218
6267,27.39820
6268,27.37423
6269,27.35025
6270,27.32628
6271,27.30230
6272,27.27833
6273,27.25435
6274,27.23038
6275,27.20640
6276,27.18243
6277,27.15846
6278,27.13448
6279,27.11051
6280,27.08653
6281,27.06256
6282,27.03858
6283,27.01461
6284,26.99063
6285,26.96666
6286,26.94268
6287,26.91871
6288,26.89473
6289,26.87076
6290,26.84679
6291,26.82281
6292,26.79884
6293,26.77486
6294,26.75089
6295,26.72691
6296,26.70294
6297,26.67896
6298,26.65499
6299,26.63101
6300,26.60704
6301,26.58307
6302,26.55909
6303,26.53512
6304,26.51114
6305,26.48717
6306,26.46319
6307,26.43922
6308,26.41524
6309,26.39127
6310,26.36729
6311,26.34332
6312,26.31934
6313,26.29537
6314,26.27140
6315,26.24742
6316,26.22345
6317,26.19947
6318,26.17550
6319,26.15152
6320,26.12755
6321,26.10357
6322,26.07960
6323,26.05562
6324,26.03165
6325,26.00768
6326,25.98370
6327,25.95973
6328,25.93575
6329,25.91178
6330,25.88780
6331,25.86383
6332,25.83985
6333,25.81588
6334,25.79190
6335,25.76793
6336,25.74395
6337,25.71998
6338,25.69601
6339,25.67203
6340,25.64806
6341,25.62408
6342,25.60011
6343,25.57613
6344,25.55216
6345,25.52818
6346,25.50421
6347,25.48023
6348,25.45626
6349,25.43229
6350,25.40831
6351,25.38434
6352,25.36036
6353,25.33639
6354,25.31241
6355,25.28844
6356,25.26446
6357,25.24049
6358,25.21651
6359,25.19254
6360,25.16856
6361,25.14459
6362,25.12062
6363,25.09664
6364,25.07267
6365,25.04869
6366,25.02472
6367,25.00074
6368,24.97677
6369,24.95279
6370,24.92882
6371,24.90484
6372,24.88087
6373,24.85689
6374,24.83292
6375,24.80895
6376,24.78497
6377,24.76100
6378,24.73702
6379,24.71918
6380,24.71637
6381,24.71355
6382,24.71074
6383,24.70792
6384,24.70511
6385,24.70229
6386,24.69948
6387,24.69666
6388,24.69385
6389,24.69103
6390,24.68821
6391,24.68540
6392,24.68258
6393,24.67977
6394,24.67695
6395,24.67414
6396,24.67132
6397,24.66851
6398,24.66569
6399,24.66288
6400,24.66006
6401,24.65725
6402,24.65443
6403,24.65161
6404,24.64880
6405,24.64598
6406,24.64317
6407,24.64035
6408,24.63754
6409,24.63472
6410,24.63191
6411,24.62909
6412,24.62628
6413,24.62346
6414,24.62065
6415,24.61783
6416,24.61501
6417,24.61220
6418,24.60938
6419,24.60657
6420,24.60375
6421,24.60094
6422,24.59812
6423,24.59531
6424,24.59249
6425,24.58968
6426,24.58686
6427,24.58405
6428,24.58123
6429,24.57842
6430,24.57560
6431,24.57278
6432,24.56997
6433,24.56715
6434,24.56434
6435,24.56152
6436,24.55871
6437,24.55589
6438,24.55308
6439,24.55026
6440,24.54745
6441,24.54463
6442,24.54182
6443,24.53900
6444,24.53618
6445,24.53337
6446,24.53055
6447,24.52774
6448,24.52492
6449,24.52211
6450,24.51929
6451,24.51648
6452,24.51366
6453,24.51085
6454,24.50803
6455,24.50522
6456,24.50240
6457,24.49958
6458,24.49677
6459,24.49395
6460,24.49114
6461,24.48832
6462,24.48551
6463,24.48269
6464,24.47988
6465,24.47706
6466,24.47425
6467,24.47143
6468,24.46862
6469,24.46580
6470,24.46298
6471,24.46017
6472,24.45735
6473,24.45454
6474,24.45172
6475,24.44891
6476,24.44609
6477,24.44328
6478,24.44046
6479,24.43765
6480,24.43483
6481,24.43202
6482,24.42920
6483,24.42639
6484,24.42357
6485,24.42075
6486,24.41794
6487,24.41512
6488,24.41231
6489,24.40949
6490,24.40668
6491,24.40386
6492,24.40105
6493,24.39823
6494,24.39542
6495,24.39260
6496,24.38979
6497,24.38697
6498,24.38415
6499,24.38134
6500,24.37852
6501,24.37571
6502,24.37289
6503,24.37008
6504,24.36726
6505,24.36445
6506,24.36163
6507,24.35882
6508,24.35600
6509,24.35319
6510,24.35037
6511,24.34755
6512,24.34474
6513,24.34192
6514,24.33911
6515,24.33629
6516,24.33348
6517,24.33066
6518,24.32785
6519,24.32503
6520,24.32222
6521,24.31940
6522,24.31659
6523,24.31377
6524,24.31095
6525,24.30814
6526,24.30532
6527,24.30251
6528,24.29969
6529,24.29688
6530,24.29406
6531,24.29125
6532,24.28843
6533,24.28562
6534,24.28280
6535,24.27999
6536,24.27717
6537,24.27436
6538,24.27154
6539,24.26872
6540,24.26591
6541,24.26309
6542,24.26028
6543,24.25746
6544,24.25465
6545,24.25183
6546,24.24902
6547,24.24620
6548,24.24339
6549,24.24057
6550,24.23776
6551,24.23494
6552,24.23212
6553,24.22931
6554,24.22649
6555,24.22368
6556,24.22086
6557,24.21805
6558,24.21523
6559,24.21242
6560,24.20960
6561,24.20679
6562,24.20397
6563,24.20116
6564,24.19834
6565,24.19552
6566,24.19271
6567,24.18989
6568,24.18708
6569,24.18426
6570,24.18145
6571,24.17863
6572,24.17582
6573,24.17300
6574,24.17019
6575,24.16737
6576,24.16456
6577,24.16174
6578,24.15893
6579,24.15611
6580,24.15329
6581,24.15048
6582,24.14766
6583,24.14485
6584,24.14203
6585,24.13922
6586,24.13640
6587,24.13359
6588,24.13077
6589,24.12796
6590,24.12514
6591,24.12233
6592,24.11951
6593,24.11669
6594,24.11388
6595,24.11106
6596,24.10825
6597,24.10543
6598,24.10262
6599,24.09980
6600,24.09699
6601,24.09417
6602,24.09136
6603,24.08854
6604,24.08573
6605,24.08291
6606,24.08009
6607,24.07728
6608,24.07446
6609,24.07165
6610,24.06883
6611,24.06602
6612,24.06320
6613,24.06039
6614,24.05757
6615,24.05476
6616,24.05194
6617,24.04913
6618,24.04631
6619,24.04349
6620,24.04068
6621,24.03786
6622,24.03505
6623,24.03223
6624,24.02942
6625,24.02660
6626,24.02379
6627,24.02097
6628,24.01816
6629,24.01534
6630,24.01253
6631,24.00971
6632,24.00690
6633,24.00408
6634,24.00126
6635,23.99845
6636,23.99563
6637,23.99282
6638,23.99000
6639,23.98719
6640,23.98437
6641,23.98156
6642,23.97874
6643,23.97593
6644,23.97311
6645,23.97030
6646,23.96748
6647,23.96466
6648,23.96185
6649,23.95903
6650,23.95622
6651,23.95340
6652,23.95059
6653,23.94777
6654,23.94496
6655,23.94214
6656,23.93933
6657,23.93651
6658,23.93370
6659,23.93088
6660,23.92806
6661,23.92525
6662,23.92243
6663,23.91962
6664,23.91680
6665,23.91399
6666,23.91117
6667,23.90836
6668,23.90554
6669,23.90273
6670,23.89991
6671,23.89710
6672,23.89428
6673,23.89146
6674,23.88865
6675,23.88583
6676,23.88302
6677,23.88020
6678,23.87739
6679,23.87457
6680,23.87176
6681,23.86894
6682,23.86613
6683,23.86331
6684,23.86050
6685,23.85768
6686,23.85487
6687,23.85205
6688,23.84923
6689,23.84642
6690,23.84360
6691,23.84079
6692,23.83797
6693,23.83516
6694,23.83234
6695,23.82953
6696,23.82671
6697,23.82390
6698,23.82108
6699,23.81827
6700,23.81545
6701,23.81263
6702,23.80982
6703,23.80700
6704,23.80419
6705,23.80137
6706,23.79856
6707,23.79574
6708,23.79293
6709,23.79011
6710,23.78730
6711,23.78448
6712,23.78167
6713,23.77885
6714,23.77603
6715,23.77322
6716,23.77040
6717,23.76759
6718,23.76477
6719,23.76196
6720,23.75914
6721,23.75633
6722,23.75351
6723,23.75070
6724,23.74788
6725,23.74507
6726,23.74225
6727,23.73944
6728,23.73662
6729,23.73380
6730,23.73099
6731,23.72817
6732,23.72536
6733,23.72254
6734,23.71973
6735,23.71691
6736,23.71410
6737,23.71128
6738,23.70847
6739,23.70565
6740,23.70284
6741,23.70002
6742,23.69720
6743,23.69439
6744,23.69157
6745,23.68876
6746,23.68594
6747,23.68313
6748,23.68031
6749,23.67750
6750,23.67468
6751,23.67187
6752,23.66905
6753,23.66624
6754,23.66342
6755,23.66060
6756,23.65779
6757,23.65497
6758,23.65216
6759,23.64934
6760,23.64653
6761,23.64371
6762,23.64090
6763,23.63808
6764,23.63527
6765,23.63245
6766,23.62964
6767,23.62682
6768,23.62400
6769,23.62119
6770,23.61837
6771,23.61556
6772,23.61274
6773,23.60993
6774,23.60711
6775,23.60430
6776,23.60148
6777,23.59867
6778,23.59585
6779,23.59304
6780,23.59022
6781,23.58741
6782,23.58459
6783,23.58177
6784,23.57896
6785,23.57614
6786,23.57333
6787,23.57051
6788,23.56770
6789,23.56488
6790,23.56207
6791,23.55925
6792,23.55644
6793,23.55362
6794,23.55081
6795,23.54799
6796,23.54517
6797,23.54236
6798,23.53954
6799,23.53673
6800,23.53391
6801,23.53110
6802,23.52828
6803,23.52547
6804,23.52265
6805,23.51984
6806,23.51702
6807,23.51421
6808,23.51139
6809,23.50857
6810,23.50576
6811,23.50294
6812,23.50013
6813,23.49731
6814,23.49450
6815,23.49168
6816,23.48887
6817,23.48605
6818,23.48324
6819,23.48042
6820,23.47761
6821,23.47479
6822,23.47197
6823,23.46916
6824,23.46634
6825,23.46353
6826,23.46071
6827,23.45790
6828,23.45508
6829,23.45227
6830,23.44945
6831,23.44664
6832,23.44382
6833,23.44101
6834,23.43819
6835,23.43538
6836,23.43256
6837,23.42974
6838,23.42693
6839,23.42411
6840,23.42130
6841,23.41848
6842,23.41567
6843,23.41285
6844,23.41004
6845,23.40722
6846,23.40441
6847,23.40159
6848,23.39878
6849,23.39596
6850,23.39314
6851,23.39033
6852,23.38751
6853,23.38470
6854,23.38188
6855,23.37907
6856,23.37625
6857,23.37344
6858,23.37062
6859,23.36781
6860,23.36499
6861,23.36218
6862,23.35936
6863,23.35654
6864,23.35373
6865,23.35091
6866,23.34810
6867,23.34528
6868,23.34247
6869,23.33965
6870,23.33684
6871,23.33402
6872,23.33121
6873,23.32839
6874,23.32558
6875,23.32276
6876,23.31994
6877,23.31713
6878,23.31431
6879,23.31150
6880,23.30868
6881,23.30587
6882,23.30305
6883,23.30024
6884,23.29742
6885,23.29461
6886,23.29179
6887,23.28898
6888,23.28616
6889,23.28335
6890,23.28053
6891,23.27771
6892,23.27490
6893,23.27208
6894,23.26927
6895,23.26645
6896,23.26364
6897,23.26082
6898,23.25801
6899,23.25519
6900,23.25238
6901,23.24956
6902,23.24675
6903,23.24393
6904,23.24111
6905,23.23830
6906,23.23548
6907,23.23267
6908,23.22985
6909,23.22704
6910,23.22422
6911,23.22141
6912,23.21859
6913,23.21578
6914,23.21296
6915,23.21015
6916,23.20733
6917,23.20451
6918,23.20170
6919,23.19888
6920,23.19607
6921,23.19325
6922,23.19044
6923,23.18762
6924,23.18481
6925,23.18199
6926,23.17918
6927,23.17636
6928,23.17355
6929,23.17073
6930,23.16792
6931,23.16510
6932,23.16228
6933,23.15947
6934,23.15665
6935,23.15384
6936,23.15102
6937,23.14821
6938,23.14539
6939,23.14258
6940,23.13976
6941,23.13695
6942,23.13413
6943,23.13132
6944,23.12850
6945,23.12568
6946,23.12287
6947,23.12005
6948,23.11724
6949,23.11442
6950,23.11161
6951,23.10879
6952,23.10598
6953,23.10316
6954,23.10035
6955,23.09753
6956,23.09472
6957,23.09190
6958,23.08908
6959,23.08627
6960,23.08345
6961,23.08064
6962,23.07782
6963,23.07501
6964,23.07219
6965,23.06938
6966,23.06656
6967,23.06375
6968,23.06093
6969,23.05812
6970,23.05530
6971,23.05248
6972,23.04967
6973,23.04685
6974,23.04404
6975,23.04122
6976,23.03841
6977,23.03559
6978,23.03278
6979,23.02996
6980,23.02715
6981,23.02433
6982,23.02152
6983,23.01870
6984,23.01589
6985,23.01307
6986,23.01025
6987,23.00744
6988,23.00462
6989,23.00181
6990,22.99899
6991,22.99618
6992,22.99336
6993,22.99055
6994,22.98773
6995,22.98492
6996,22.98210
6997,22.97929
6998,22.97647
6999,22.97365
7000,22.97084
7001,22.96802
7002,22.96521
7003,22.96239
7004,22.95976
7005,22.95815
7006,22.95653
7007,22.95492
7008,22.95331
7009,22.95170
7010,22.95009
7011,22.94848
7012,22.94686
7013,22.94525
7014,22.94364
7015,22.94203
7016,22.94042
7017,22.93880
7018,22.93719
7019,22.93558
7020,22.93397
7021,22.93236
7022,22.93075
7023,22.92913
7024,22.92752
7025,22.92591
7026,22.92430
7027,22.92269
7028,22.92107
7029,22.91946
7030,22.91785
7031,22.91624
7032,22.91463
7033,22.91302
7034,22.91140
7035,22.90979
7036,22.90818
7037,22.90657
7038,22.90496
7039,22.90334
7040,22.90173
7041,22.90012
7042,22.89851
7043,22.89690
7044,22.89529
7045,22.89367
7046,22.89206
7047,22.89045
7048,22.88884
7049,22.88723
7050,22.88561
7051,22.88400
7052,22.88239
7053,22.88078
7054,22.87917
7055,22.87756
7056,22.87594
7057,22.87433
7058,22.87272
7059,22.87111
7060,22.86950
7061,22.86788
7062,22.86627
7063,22.86466
7064,22.86305
7065,22.86144
7066,22.85983
7067,22.85821
7068,22.85660
7069,22.85499
7070,22.85338
7071,22.85177
7072,22.85015
7073,22.84854
7074,22.84693
7075,22.84532
7076,22.84371
7077,22.84209
7078,22.84048
7079,22.83887
7080,22.83726
7081,22.83565
7082,22.83404
7083,22.83242
7084,22.83081
7085,22.82920
7086,22.82759
7087,22.82598
7088,22.82436
7089,22.82275
7090,22.82114
7091,22.81953
7092,22.81792
7093,22.81631
7094,22.81469
7095,22.81308
7096,22.81147
7097,22.80986
7098,22.80825
7099,22.80663
7100,22.80502
7101,22.80341
7102,22.80180
7103,22.80019
7104,22.79858
7105,22.79696
7106,22.79535
7107,22.79374
7108,22.79213
7109,22.79052
7110,22.78890
7111,22.78729
7112,22.78568
7113,22.78407
7114,22.78246
7115,22.78085
7116,22.77923
7117,22.77762
7118,22.77601
7119,22.77440
7120,22.77279
7121,22.77117
7122,22.76956
7123,22.76795
7124,22.76634
7125,22.76473
7126,22.76312
7127,22.76150
7128,22.75989
7129,22.75828
7130,22.75667
7131,22.75506
7132,22.75344
7133,22.75183
7134,22.75022
7135,22.74861
7136,22.74700
7137,22.74539
7138,22.74377
7139,22.74216
7140,22.74055
7141,22.73894
7142,22.73733
7143,22.73571
7144,22.73410
7145,22.73249
7146,22.73088
7147,22.72927
7148,22.72766
7149,22.72604
7150,22.72443
7151,22.72282
7152,22.72121
7153,22.71960
7154,22.71798
7155,22.71637
7156,22.71476
7157,22.71315
7158,22.71154
7159,22.70993
7160,22.70831
7161,22.70670
7162,22.70509
7163,22.70348
7164,22.70187
7165,22.70025
7166,22.69864
7167,22.69703
7168,22.69542
7169,22.69381
7170,22.69220
7171,22.69058
7172,22.68897
7173,22.68736
7174,22.68575
7175,22.68414
7176,22.68252
7177,22.68091
7178,22.67930
7179,22.67769
7180,22.67608
7181,22.67447
7182,22.67285
7183,22.67124
7184,22.66963
7185,22.66802
7186,22.66641
7187,22.66479
7188,22.66318
7189,22.66157
7190,22.65996
7191,22.65835
7192,22.65674
7193,22.65512
7194,22.65351
7195,22.65190
7196,22.65029
7197,22.64868
7198,22.64706
7199,22.64545
7200,22.64384
7201,22.64223
7202,22.64062
7203,22.63900
7204,22.63739
7205,22.63578
7206,22.63417
7207,22.63256
7208,22.63095
7209,22.62933
7210,22.62772
7211,22.62611
7212,22.62450
7213,22.62289
7214,22.62127
7215,22.61966
7216,22.61805
7217,22.61644
7218,22.61483
7219,22.61322
7220,22.61160
7221,22.60999
7222,22.60838
7223,22.60677
7224,22.60516
7225,22.60354
7226,22.60193
7227,22.60032
7228,22.59871
7229,22.59710
7230,22.59549
7231,22.59387
7232,22.59226
7233,22.59065
7234,22.58904
7235,22.58743
7236,22.58581
7237,22.58420
7238,22.58259
7239,22.58098
7240,22.57937
7241,22.57776
7242,22.57614
7243,22.57453
7244,22.57292
7245,22.57131
7246,22.56970
7247,22.56808
7248,22.56647
7249,22.56486
7250,22.56325
7251,22.56164
7252,22.56003
7253,22.55841
7254,22.55680
7255,22.55519
7256,22.55358
7257,22.55197
7258,22.55035
7259,22.54874
7260,22.54713
7261,22.54552
7262,22.54391
7263,22.54230
7264,22.54068
7265,22.53907
7266,22.53746
7267,22.53585
7268,22.53424
7269,22.53262
7270,22.53101
7271,22.52940
7272,22.52779
7273,22.52618
7274,22.52457
7275,22.52295
7276,22.52134
7277,22.51973
7278,22.51812
7279,22.51651
7280,22.51489
7281,22.51328
7282,22.51167
7283,22.51006
7284,22.50845
7285,22.50684
7286,22.50522
7287,22.50361
7288,22.50200
7289,22.50039
7290,22.49878
7291,22.49716
7292,22.49555
7293,22.49394
7294,22.49233
7295,22.49072
7296,22.48911
7297,22.48749
7298,22.48588
7299,22.48427
7300,22.48266
7301,22.48105
7302,22.47943
7303,22.47782
7304,22.47621
7305,22.47460
7306,22.47299
7307,22.47138
7308,22.46976
7309,22.46815
7310,22.46654
7311,22.46493
7312,22.46332
7313,22.46170
7314,22.46009
7315,22.45848
7316,22.45687
7317,22.45526
7318,22.45365
7319,22.45203
7320,22.45042
7321,22.44881
7322,22.44720
7323,22.44559
7324,22.44397
7325,22.44236
7326,22.44075
7327,22.43914
7328,22.43753
7329,22.43592
7330,22.43430
7331,22.43269
7332,22.43108
7333,22.42947
7334,22.42786
7335,22.42624
7336,22.42463
7337,22.42302
7338,22.42141
7339,22.41980
7340,22.41818
7341,22.41657
7342,22.41496
7343,22.41335
7344,22.41174
7345,22.41013
7346,22.40851
7347,22.40690
7348,22.40529
7349,22.40368
7350,22.40207
7351,22.40045
7352,22.39884
7353,22.39723
7354,22.39562
7355,22.39401
7356,22.39240
7357,22.39078
7358,22.38917
7359,22.38756
7360,22.38595
7361,22.38434
7362,22.38272
7363,22.38111
7364,22.37950
7365,22.37789
7366,22.37628
7367,22.37467
7368,22.37305
7369,22.37144
7370,22.36983
7371,22.36822
7372,22.36661
7373,22.36499
7374,22.36338
7375,22.36177
7376,22.36016
7377,22.35855
7378,22.35694
7379,22.35532
7380,22.35371
7381,22.35210
7382,22.35049
7383,22.34888
7384,22.34726
7385,22.34565
7386,22.34404
7387,22.34243
7388,22.34082
7389,22.33921
7390,22.33759
7391,22.33598
7392,22.33437
7393,22.33276
7394,22.33115
7395,22.32953
7396,22.32792
7397,22.32631
7398,22.32470
7399,22.32309
7400,22.32148
7401,22.31986
7402,22.31825
7403,22.31664
7404,22.31503
7405,22.31342
7406,22.31180
7407,22.31019
7408,22.30858
7409,22.30697
7410,22.30536
7411,22.30375
7412,22.30213
7413,22.30052
7414,22.29891
7415,22.29730
7416,22.29569
7417,22.29407
7418,22.29246
7419,22.29085
7420,22.28924
7421,22.28763
7422,22.28602
7423,22.28440
7424,22.28279
7425,22.28118
7426,22.27957
7427,22.27796
7428,22.27634
7429,22.27473
7430,22.27312
7431,22.27151
7432,22.26990
7433,22.26829
7434,22.26667
7435,22.26506
7436,22.26345
7437,22.26184
7438,22.26023
7439,22.25861
7440,22.25700
7441,22.25539
7442,22.25378
7443,22.25217
7444,22.25056
7445,22.24894
7446,22.24733
7447,22.24572
7448,22.24411
7449,22.24250
7450,22.24088
7451,22.23927
7452,22.23766
7453,22.23605
7454,22.23444
7455,22.23283
7456,22.23121
7457,22.22960
7458,22.22799
7459,22.22638
7460,22.22477
7461,22.22315
7462,22.22154
7463,22.21993
7464,22.21832
7465,22.21671
7466,22.21509
7467,22.21348
7468,22.21187
7469,22.21026
7470,22.20865
7471,22.20704
7472,22.20542
7473,22.20381
7474,22.20220
7475,22.20059
7476,22.19898
7477,22.19736
7478,22.19575
7479,22.19414
7480,22.19253
7481,22.19092
7482,22.18931
7483,22.18769
7484,22.18608
7485,22.18447
7486,22.18286
7487,22.18125
7488,22.17963
7489,22.17802
7490,22.17641
7491,22.17480
7492,22.17319
7493,22.17158
7494,22.16996
7495,22.16835
7496,22.16674
7497,22.16513
7498,22.16352
7499,22.16190
7500,22.16029
7501,22.15868
7502,22.15707
7503,22.15546
7504,22.15385
7505,22.15223
7506,22.15062
7507,22.14901
7508,22.14740
7509,22.14579
7510,22.14417
7511,22.14256
7512,22.14095
7513,22.13956
7514,22.13847
7515,22.13739
7516,22.13631
7517,22.13523
7518,22.13414
7519,22.13306
7520,22.13198
7521,22.13089
7522,22.12981
7523,22.12873
7524,22.12765
7525,22.12656
7526,22.12548
7527,22.12440
7528,22.12332
7529,22.12223
7530,22.12115
7531,22.12007
7532,22.11898
7533,22.11790
7534,22.11682
7535,22.11574
7536,22.11465
7537,22.11357
7538,22.11249
7539,22.11141
7540,22.11032
7541,22.10924
7542,22.10816
7543,22.10707
7544,22.10599
7545,22.10491
7546,22.10383
7547,22.10274
7548,22.10166
7549,22.10058
7550,22.09950
7551,22.09841
7552,22.09733
7553,22.09625
7554,22.09516
7555,22.09408
7556,22.09300
7557,22.09192
7558,22.09083
7559,22.08975
7560,22.08867
7561,22.08759
7562,22.08650
7563,22.08542
7564,22.08434
7565,22.08325
7566,22.08217
7567,22.08109
7568,22.08001
7569,22.07892
7570,22.07784
7571,22.07676
7572,22.07568
7573,22.07459
7574,22.07351
7575,22.07243
7576,22.07134
7577,22.07026
7578,22.06918
7579,22.06810
7580,22.06701
7581,22.06593
7582,22.06485
7583,22.06377
7584,22.06268
7585,22.06160
7586,22.06052
7587,22.05943
7588,22.05835
7589,22.05727
7590,22.05619
7591,22.05510
7592,22.05402
7593,22.05294
7594,22.05186
7595,22.05077
7596,22.04969
7597,22.04861
7598,22.04752
7599,22.04644
7600,22.04536
